10/12/13,Inferno,16,11,W
10/12/13,Inferno,16,11,W
30/11/13,Train,2,16,L
30/11/13,Inferno,16,6,W
30/11/13,Dust2,14,16,L
30/11/13,Nuke,16,5,W
30/11/13,Inferno,6,16,L
30/11/13,Dust2,16,13,W
28/11/13,Inferno,16,7,W
28/11/13,Train,16,9,W
28/11/13,Dust2,14,16,L
28/11/13,Inferno,16,4,W
28/11/13,Inferno,16,13,W
02/11/13,Inferno,9,16,L
02/11/13,Dust2,13,16,L
02/11/13,Nuke,16,19,L
02/11/13,Cache,13,16,L
02/11/13,Dust2,16,2,W
02/11/13,Nuke,16,6,W
31/10/13,Nuke,16,2,W
31/10/13,Nuke,16,5,W
31/10/13,Inferno,16,9,W
27/10/13,Inferno,6,16,L
27/10/13,Cache,14,16,L
27/10/13,Nuke,16,5,W
27/10/13,Inferno,16,6,W
27/10/13,Nuke,16,6,W
27/10/13,Dust2,14,16,L
26/10/13,Dust2,16,2,W
26/10/13,Dust2,16,8,W
12/10/13,Dust2,20,22,L
12/10/13,Cache,12,16,L
12/10/13,Inferno,16,7,W
11/10/13,Inferno,16,12,W
11/10/13,Train,16,11,W
10/10/13,Mirage,6,16,L
10/10/13,Inferno,14,16,L
03/10/13,Train,16,7,W
03/10/13,Dust2,14,16,L
03/10/13,Nuke,16,14,W
02/10/13,Inferno,16,12,W
02/10/13,Dust2,16,7,W
29/09/13,Mirage,7,16,L
29/09/13,Inferno,8,16,L
26/09/13,Train,16,10,W
26/09/13,Cache,16,14,W
26/09/13,Train,16,2,W
25/09/13,Dust2,14,16,L
24/09/13,Nuke,16,2,W
24/09/13,Inferno,16,12,W
23/09/13,Inferno,16,7,W
22/09/13,Inferno,16,8,W
17/09/13,Inferno,19,21,L
17/09/13,Mirage,16,10,W
15/09/13,Dust2,16,4,W
15/09/13,Inferno,16,11,W
15/09/13,Dust2,16,8,W
15/09/13,Mirage,12,16,L
15/09/13,Inferno,16,10,W
14/09/13,Inferno,16,2,W
14/09/13,Dust2,16,10,W
14/09/13,Inferno,16,3,W
14/09/13,Train,17,19,L
14/09/13,Nuke,16,7,W
12/09/13,Mirage,15,15,T
11/09/13,Inferno,16,11,W
11/09/13,Dust2,16,7,W
11/09/13,Inferno,16,1,W
10/09/13,Cache,16,3,W
10/09/13,Nuke,16,1,W
09/09/13,Inferno,16,12,W
09/09/13,Mirage,16,14,W
09/09/13,Dust2,13,16,L
09/09/13,Dust2,16,5,W
09/09/13,Inferno,16,6,W
04/09/13,Inferno,16,6,W
04/09/13,Mirage,26,22,W
04/09/13,Dust2,14,16,L
04/09/13,Train,16,7,W
03/09/13,Dust2,16,8,W
03/09/13,Nuke,16,10,W
02/09/13,Dust2,16,13,W
01/09/13,Cache,16,10,W
01/09/13,Inferno,16,6,W
01/09/13,Dust2,16,10,W
29/08/13,Inferno,16,13,W
29/08/13,Train,16,12,W
29/08/13,Inferno,16,4,W
28/08/13,Dust2,16,14,W
28/08/13,Mirage,16,0,W
26/08/13,Nuke,16,11,W
22/08/13,Train,16,6,W
18/08/13,Train,16,10,W
18/08/13,Nuke,13,16,L
18/08/13,Dust2,16,11,W
18/08/13,Inferno,16,3,W
18/08/13,Dust2,16,14,W
17/08/13,Mirage,16,2,W
17/08/13,Dust2,16,8,W
07/07/13,Nuke,16,2,W
07/07/13,Inferno,16,8,W
07/07/13,Train,9,16,L
07/07/13,Dust2,12,16,L
06/07/13,Nuke,19,17,W
06/07/13,Dust2,16,10,W
06/07/13,Mirage,9,16,L
04/07/13,Dust2,16,10,W
04/07/13,Train,16,2,W
04/07/13,Mirage,13,16,L
30/06/13,Nuke,14,16,L
30/06/13,Dust2,11,16,L
30/06/13,Mirage,16,11,W
29/06/13,Nuke,16,10,W
29/06/13,Dust2,16,6,W
25/06/13,Dust2,16,14,W
24/06/13,Dust2,16,4,W
19/06/13,Mirage,16,5,W
17/06/13,Train,16,2,W
17/06/13,Mirage,16,5,W
17/06/13,Dust2,16,9,W
17/06/13,Mirage,16,6,W
17/06/13,Dust2,16,10,W
17/06/13,Mirage,16,3,W
17/06/13,Inferno,14,16,L
16/06/13,Dust2,16,6,W
16/06/13,Train,16,10,W
16/06/13,Inferno,11,16,L
15/06/13,Dust2,22,20,W
15/06/13,Nuke,2,16,L
15/06/13,Nuke,16,5,W
13/06/13,Nuke,16,7,W
13/06/13,Dust2,16,13,W
12/06/13,Train,23,25,L
12/06/13,Inferno,9,16,L
12/06/13,Mirage,13,16,L
12/06/13,Nuke,16,1,W
12/06/13,Cache,8,16,L
11/06/13,Nuke,16,13,W
11/06/13,Inferno,16,10,W
11/06/13,Mirage,16,4,W
10/06/13,Train,16,14,W
09/06/13,Dust2,16,3,W
03/06/13,Nuke,16,4,W
03/06/13,Dust2,16,12,W
03/06/13,Dust2,16,1,W
02/06/13,Mirage,16,8,W
02/06/13,Nuke,16,8,W
02/06/13,Mirage,16,1,W
29/05/13,Mirage,16,6,W
29/05/13,Nuke,16,7,W
29/05/13,Inferno,21,18,W
28/05/13,Train,16,12,W
28/05/13,Nuke,16,9,W
27/05/13,Nuke,16,3,W
27/05/13,Nuke,16,8,W
26/05/13,Nuke,16,8,W
21/05/13,Dust2,3,16,L
20/05/13,Mirage,16,5,W
15/05/13,Nuke,8,16,L
14/05/13,Mirage,16,6,W
14/05/13,Train,16,2,W
21/04/13,Inferno,16,4,W
21/04/13,Nuke,16,10,W
21/04/13,Mirage,16,14,W
21/04/13,Nuke,16,14,W
20/04/13,Train,16,9,W
20/04/13,Nuke,16,14,W
20/04/13,Train,16,5,W
20/04/13,Mirage,16,4,W
14/04/13,Nuke,16,7,W
14/04/13,Dust2,16,6,W
14/04/13,Dust2,16,14,W
14/04/13,Inferno,16,3,W
13/04/13,Inferno,16,7,W
13/04/13,Nuke,16,7,W
07/04/13,Dust2,14,16,L
07/04/13,Inferno,15,19,L
06/04/13,Dust2,16,5,W
06/04/13,Train,16,3,W
05/04/13,Nuke,10,16,L
05/04/13,Mirage,14,16,L
04/04/13,Dust2,16,7,W
04/04/13,Nuke,16,8,W
31/03/13,Train,16,2,W
30/03/13,Nuke,16,11,W
30/03/13,Dust2,16,13,W
30/03/13,Dust2,16,8,W
30/03/13,Nuke,16,4,W
30/03/13,Mirage,16,2,W
30/03/13,Inferno,16,11,W
30/03/13,Dust2,16,10,W
30/03/13,Nuke,16,10,W
29/03/13,Nuke,16,2,W
29/03/13,Dust2,16,4,W
29/03/13,Inferno,16,5,W
29/03/13,Nuke,16,1,W
29/03/13,Inferno,16,12,W
29/03/13,Train,16,3,W
23/03/13,Dust2,16,10,W
23/03/13,Inferno,16,12,W
23/03/13,Train,16,5,W
21/03/13,Train,16,7,W
21/03/13,Mirage,16,14,W
20/03/13,Dust2,12,16,L
19/03/13,Nuke,16,14,W
19/03/13,Nuke,16,2,W
19/03/13,Inferno,16,13,W
17/03/13,Inferno,16,5,W
13/03/13,Train,12,16,L
11/03/13,Train,16,3,W
10/03/13,Train,16,2,W
07/03/13,Train,16,9,W
05/03/13,Nuke,16,7,W
04/03/13,Nuke,16,3,W
03/03/13,Train,16,6,W
28/02/13,Inferno,16,8,W
28/02/13,Inferno,16,5,W
24/02/13,Inferno,16,5,W
24/02/13,Nuke,16,13,W
24/02/13,Inferno,16,12,W
24/02/13,Dust2,16,8,W
24/02/13,Dust2,16,5,W
24/02/13,Nuke,16,2,W
23/02/13,Dust2,16,9,W
23/02/13,Inferno,16,5,W
23/02/13,Dust2,16,8,W
21/02/13,Train,16,4,W
21/02/13,Inferno,16,2,W
21/02/13,Train,16,6,W
20/02/13,Train,16,5,W
20/02/13,Nuke,16,9,W
19/02/13,Dust2,16,1,W
17/02/13,Dust2,16,10,W
14/02/13,Mirage,12,16,L
13/02/13,Mirage,16,9,W
13/02/13,Train,16,6,W
10/02/13,Inferno,16,6,W
10/02/13,Train,16,12,W
07/02/13,Nuke,16,12,W
07/02/13,Dust2,16,5,W
31/01/13,Train,16,9,W
29/01/13,Nuke,16,7,W
29/01/13,Nuke,16,2,W
24/01/13,Dust2,16,9,W
24/01/13,Nuke,16,5,W
13/01/13,Nuke,16,2,W
13/01/13,Mirage,16,3,W
07/01/13,Inferno,16,5,W
07/01/13,Mirage,16,4,W
16/12/12,Mirage,16,6,W
16/12/12,Train,16,3,W
15/12/12,Nuke,16,2,W
15/12/12,Inferno,16,7,W
15/12/12,Nuke,16,4,W
15/12/12,Nuke,16,5,W
15/12/12,Nuke,16,2,W
14/12/12,Nuke,16,3,W
14/12/12,Nuke,16,3,W
14/12/12,Nuke,16,9,W
09/12/12,Dust2,16,10,W
09/12/12,Nuke,16,13,W
09/12/12,Dust2,16,5,W
09/12/12,Nuke,16,9,W
08/12/12,Dust2,16,11,W
08/12/12,Nuke,16,7,W
08/12/12,Nuke,16,6,W
02/12/12,Inferno,16,11,W
02/12/12,Nuke,16,9,W
02/12/12,Dust2,16,6,W
02/12/12,Nuke,16,8,W
02/12/12,Dust2,16,8,W
02/12/12,Inferno,16,7,W
01/12/12,Train,16,12,W
01/12/12,Mirage,16,10,W
01/12/12,Mirage,16,1,W
01/12/12,Train,16,4,W
29/11/12,Inferno,16,3,W
24/11/12,Inferno,16,1,W
24/11/12,Dust2,16,9,W
24/11/12,Nuke,16,5,W
24/11/12,Dust2,16,14,W
23/11/12,Inferno,16,10,W
23/11/12,Mirage,16,5,W
22/11/12,Nuke,16,10,W
22/11/12,Mirage,16,14,W
22/11/12,Nuke,16,6,W
20/11/12,Train,16,6,W
19/11/12,Mirage,16,2,W
11/11/12,Nuke,16,10,W
08/11/12,Dust2,15,15,T
04/11/12,Train,16,14,W
04/11/12,Dust2,16,3,W
03/11/12,Train,16,5,W
03/11/12,Nuke,16,7,W
03/11/12,Dust2,16,5,W
02/11/12,Inferno,16,10,W
02/11/12,Nuke,16,13,W
02/11/12,Nuke,16,9,W
11/10/12,Train,16,3,W
11/10/12,Inferno,16,8,W
09/10/12,Mirage,16,1,W
09/10/12,Dust2,16,12,W
03/10/12,Nuke,16,6,W
03/10/12,Inferno,16,2,W
23/09/12,Train,16,12,W
23/09/12,Nuke,16,10,W
23/09/12,Nuke,16,4,W
23/09/12,Inferno,16,9,W
22/09/12,Nuke,16,7,W
22/09/12,Mirage,16,1,W
21/09/12,Dust2,16,2,W
13/09/12,Mirage,16,1,W
13/09/12,Inferno,16,3,W
