26/07/14,Mirage,10,16,L
26/07/14,Train,8,16,L
17/07/14,Train,9,16,L
10/07/14,Mirage,16,3,W
09/07/14,Dust2,16,8,W
06/07/14,Train,16,10,W
06/07/14,Mirage,16,3,W
06/07/14,Mirage,16,11,W
25/06/14,Mirage,16,13,W
22/06/14,Mirage,16,10,W
22/06/14,Inferno,16,8,W
22/06/14,Train,8,16,L
03/06/14,Inferno,11,16,L
03/06/14,Mirage,9,16,L
03/06/14,Dust2,16,5,W
30/05/14,Mirage,9,16,L
15/05/14,Mirage,16,3,W
15/05/14,Dust2,16,5,W
14/05/14,Dust2,12,16,L
14/05/14,Inferno,23,26,L
13/05/14,Dust2,16,6,W
13/05/14,Inferno,16,10,W
10/05/14,Inferno,10,16,L
10/05/14,Dust2,19,21,L
10/05/14,Dust2,16,7,W
10/05/14,Inferno,16,12,W
27/04/14,Inferno,10,16,L
25/04/14,Train,13,16,L
25/04/14,Inferno,5,16,L
25/04/14,Dust2,19,17,W
18/04/14,Dust2,10,16,L
18/04/14,Inferno,11,16,L
18/04/14,Inferno,16,5,W
18/04/14,Mirage,16,2,W
14/04/14,Train,3,16,L
13/04/14,Inferno,16,10,W
13/04/14,Dust2,12,16,L
10/04/14,Dust2,14,16,L
09/04/14,Dust2,16,4,W
09/04/14,Inferno,8,16,L
08/04/14,Dust2,12,16,L
03/04/14,Mirage,16,12,W
02/04/14,Mirage,12,16,L
02/04/14,Train,17,19,L
02/04/14,Inferno,4,16,L
31/03/14,Dust2,11,16,L
26/03/14,Mirage,16,5,W
26/03/14,Train,16,13,W
26/03/14,Inferno,11,16,L
25/03/14,Train,7,16,L
23/03/14,Inferno,15,19,L
23/03/14,Dust2,14,16,L
21/03/14,Train,12,16,L
19/03/14,Nuke,6,16,L
13/03/14,Dust2,9,16,L
13/03/14,Dust2,5,16,L
11/03/14,Dust2,9,16,L
11/03/14,Train,16,12,W
11/03/14,Nuke,9,16,L
06/03/14,Mirage,16,14,W
05/03/14,Mirage,8,16,L
04/03/14,Inferno,16,9,W
04/03/14,Dust2,16,1,W
27/02/14,Nuke,16,5,W
27/02/14,Train,16,10,W
27/02/14,Dust2,16,14,W
27/02/14,Nuke,16,14,W
26/02/14,Nuke,12,16,L
26/02/14,Train,13,16,L
25/02/14,Mirage,21,18,W
25/02/14,Nuke,16,5,W
18/02/14,Dust2,16,5,W
18/02/14,Nuke,16,6,W
18/02/14,Inferno,3,16,L
14/12/13,Season,16,7,W
14/12/13,Cache,16,12,W
14/12/13,Dust2,16,13,W
14/12/13,Cache,16,10,W
10/12/13,Cache,9,16,L
10/12/13,Inferno,10,16,L
09/12/13,Cache,15,15,T
09/12/13,Inferno,16,1,W
09/12/13,Dust2,8,16,L
06/12/13,Mirage,16,8,W
03/12/13,Mirage,13,16,L
02/12/13,Train,5,16,L
25/11/13,Dust2,16,12,W
25/11/13,Dust2,16,11,W
17/11/13,Mirage,16,12,W
17/11/13,Cache,16,13,W
14/11/13,Dust2,16,12,W
14/11/13,Dust2,8,16,L
14/11/13,Inferno,16,6,W
13/11/13,Mirage,4,16,L
13/11/13,Dust2,16,9,W
13/11/13,Cache,12,16,L
12/11/13,Cache,16,14,W
10/11/13,Cache,16,1,W
04/11/13,Dust2,16,12,W
04/11/13,Dust2,16,6,W
04/11/13,Inferno,21,16,W
04/11/13,Cache,16,4,W
28/10/13,Dust2,16,21,L
26/10/13,Inferno,11,16,L
26/10/13,Dust2,8,16,L
21/10/13,Train,16,8,W
21/10/13,Dust2,16,5,W
21/10/13,Cache,16,9,W
21/10/13,Inferno,16,6,W
30/03/13,Inferno,9,16,L
30/03/13,Mirage,16,10,W
30/03/13,Inferno,5,16,L
30/03/13,Train,4,16,L
30/03/13,Mirage,16,4,W
30/03/13,Inferno,16,4,W
29/03/13,Dust2,16,4,W
29/03/13,Nuke,16,9,W
29/03/13,Dust2,16,11,W
29/03/13,Inferno,16,3,W
29/03/13,Dust2,16,13,W
29/03/13,Mirage,16,9,W
29/03/13,Inferno,14,16,L
26/03/13,Inferno,16,2,W
24/03/13,Inferno,16,12,W
24/03/13,Mirage,16,9,W
21/03/13,Train,16,9,W
21/03/13,Dust2,16,9,W
18/03/13,Dust2,14,16,L
18/03/13,Dust2,2,16,L
17/03/13,Inferno,16,14,W
14/03/13,Mirage,16,6,W
13/03/13,Dust2,12,16,L
12/03/13,Mirage,5,16,L
12/03/13,Nuke,7,16,L
10/03/13,Inferno,16,14,W
10/03/13,Inferno,4,16,L
06/03/13,Mirage,16,14,W
05/03/13,Dust2,16,12,W
05/03/13,Mirage,11,16,L
03/03/13,Train,6,16,L
03/03/13,Mirage,16,13,W
28/02/13,Train,16,5,W
27/02/13,Mirage,9,16,L
26/02/13,Inferno,13,16,L
21/02/13,Nuke,13,16,L
19/02/13,Inferno,11,16,L
19/02/13,Inferno,16,4,W
03/02/13,Train,4,16,L
03/02/13,Dust2,16,12,W
03/02/13,Inferno,12,16,L
31/01/13,Dust2,6,16,L
30/01/13,Nuke,13,16,L
28/01/13,Train,16,4,W
13/12/12,Mirage,4,16,L
11/12/12,Nuke,16,7,W
06/12/12,Dust2,16,9,W
06/12/12,Dust2,16,7,W
06/12/12,Inferno,16,7,W
28/11/12,Mirage,16,4,W
26/11/12,Nuke,16,7,W
13/11/12,Mirage,6,16,L
13/11/12,Nuke,16,14,W
13/11/12,Dust2,11,16,L
12/11/12,Nuke,16,5,W
12/11/12,Dust2,16,2,W
06/11/12,Nuke,16,6,W
03/11/12,Dust2,5,16,L
02/11/12,Nuke,15,15,T
02/11/12,Train,16,8,W
02/11/12,Mirage,16,14,W
30/10/12,Inferno,16,13,W
25/10/12,Mirage,16,9,W
25/10/12,Dust2,15,15,T
18/10/12,Nuke,15,15,T
16/10/12,Train,16,11,W
15/10/12,Dust2,22,20,W
15/10/12,Inferno,11,16,L
15/10/12,Train,16,11,W
11/10/12,Inferno,16,2,W
10/10/12,Mirage,16,8,W
10/10/12,Dust2,16,7,W
10/10/12,Dust2,16,7,W
09/10/12,Mirage,16,3,W
08/10/12,Nuke,16,9,W
08/10/12,Inferno,16,3,W
03/10/12,Nuke,16,10,W
03/10/12,Dust2,16,0,W
02/10/12,Nuke,16,11,W
